name,time,value
Setpoint_Gabinet,1603968300360000000,22
Setpoint_Gabinet,1603969200370000000,22
Setpoint_Gabinet,1603970100377000000,22
Setpoint_Gabinet,1603971000386000000,22
Setpoint_Gabinet,1603971900396000000,22
Setpoint_Gabinet,1603972800406000000,22
Setpoint_Gabinet,1603973700414000000,22
Setpoint_Gabinet,1603974600424000000,22
Setpoint_Gabinet,1603975500432000000,22
Setpoint_Gabinet,1603976400442000000,22
Setpoint_Gabinet,1603977300465000000,22
Setpoint_Gabinet,1603978200479000000,22
Setpoint_Gabinet,1603979100493000000,22
Setpoint_Gabinet,1603980000522000000,22
Setpoint_Gabinet,1603980900533000000,22
Setpoint_Gabinet,1603981800548000000,22
Setpoint_Gabinet,1603982700564000000,22
Setpoint_Gabinet,1603983600580000000,22
Setpoint_Gabinet,1603984500600000000,22
Setpoint_Gabinet,1603985400617000000,22
Setpoint_Gabinet,1603986300632000000,22
Setpoint_Gabinet,1603987200646000000,22
Setpoint_Gabinet,1603988100662000000,22
Setpoint_Gabinet,1603989000678000000,22
Setpoint_Gabinet,1603989900714000000,22
Setpoint_Gabinet,1603990800729000000,22
Setpoint_Gabinet,1603991700744000000,22
Setpoint_Gabinet,1603992600764000000,22
Setpoint_Gabinet,1603993500787000000,22
Setpoint_Gabinet,1603994400803000000,22
Setpoint_Gabinet,1603995300824000000,22
Setpoint_Gabinet,1603996200839000000,22
Setpoint_Gabinet,1603997100855000000,22
Setpoint_Gabinet,1603998000876000000,22
Setpoint_Gabinet,1603998900903000000,22
Setpoint_Gabinet,1603999800925000000,22
Setpoint_Gabinet,1604000700944000000,22
Setpoint_Gabinet,1604001600959000000,22
Setpoint_Gabinet,1604002500975000000,22
Setpoint_Gabinet,1604003400994000000,22
Setpoint_Gabinet,1604004300010000000,22
Setpoint_Gabinet,1604005200028000000,22
Setpoint_Gabinet,1604006100069000000,22
Setpoint_Gabinet,1604007000084000000,22
Setpoint_Gabinet,1604007900100000000,22
Setpoint_Gabinet,1604008800119000000,22
Setpoint_Gabinet,1604009700132000000,22
Setpoint_Gabinet,1604010600146000000,22
Setpoint_Gabinet,1604011500164000000,22
Setpoint_Gabinet,1604012101097000000,21
Setpoint_Gabinet,1604012400180000000,21
Setpoint_Gabinet,1604013300196000000,21
Setpoint_Gabinet,1604014200218000000,21
Setpoint_Gabinet,1604015100234000000,21
Setpoint_Gabinet,1604016000252000000,21
Setpoint_Gabinet,1604016900276000000,21
Setpoint_Gabinet,1604017800301000000,21
Setpoint_Gabinet,1604018700318000000,21
Setpoint_Gabinet,1604019600340000000,21
Setpoint_Gabinet,1604020500372000000,21
Setpoint_Gabinet,1604021400392000000,21
Setpoint_Gabinet,1604022300406000000,21
Setpoint_Gabinet,1604023200425000000,21
Setpoint_Gabinet,1604024100438000000,21
Setpoint_Gabinet,1604025000449000000,21
Setpoint_Gabinet,1604025900469000000,21
Setpoint_Gabinet,1604026800484000000,21
Setpoint_Gabinet,1604027700503000000,21
Setpoint_Gabinet,1604028600524000000,21
Setpoint_Gabinet,1604029500539000000,21
Setpoint_Gabinet,1604030400551000000,21
Setpoint_Gabinet,1604031300564000000,21
Setpoint_Gabinet,1604032200575000000,21
Setpoint_Gabinet,1604033100582000000,21
Setpoint_Gabinet,1604034000593000000,21
Setpoint_Gabinet,1604034900617000000,21
Setpoint_Gabinet,1604035800630000000,21
Setpoint_Gabinet,1604036700645000000,21
Setpoint_Gabinet,1604037600660000000,21
Setpoint_Gabinet,1604037601163000000,22
Setpoint_Gabinet,1604038500672000000,22
Setpoint_Gabinet,1604039400689000000,22
Setpoint_Gabinet,1604040300710000000,22
Setpoint_Gabinet,1604041200724000000,22
Setpoint_Gabinet,1604042100738000000,22
Setpoint_Gabinet,1604043000766000000,22
Setpoint_Gabinet,1604043900781000000,22
Setpoint_Gabinet,1604044800798000000,22
Setpoint_Gabinet,1604045700819000000,22
Setpoint_Gabinet,1604046600835000000,22
Setpoint_Gabinet,1604047500856000000,22
Setpoint_Gabinet,1604048400879000000,22
Setpoint_Gabinet,1604049300894000000,22
Setpoint_Gabinet,1604050200909000000,22
Setpoint_Gabinet,1604051100932000000,22
Setpoint_Gabinet,1604052000948000000,22
Setpoint_Gabinet,1604052900963000000,22
Setpoint_Gabinet,1604053800982000000,22
Setpoint_Gabinet,1604054700996000000,22
Setpoint_Gabinet,1604055600013000000,22
Setpoint_Gabinet,1604056500030000000,22
Setpoint_Gabinet,1604057400048000000,22
Setpoint_Gabinet,1604058300072000000,22
Setpoint_Gabinet,1604059200088000000,22
Setpoint_Gabinet,1604060100104000000,22
Setpoint_Gabinet,1604061000122000000,22
Setpoint_Gabinet,1604061118742000000,21
Setpoint_Gabinet,1604061900144000000,21
Setpoint_Gabinet,1604062800160000000,21
Setpoint_Gabinet,1604063700183000000,21
Setpoint_Gabinet,1604064600198000000,21
Setpoint_Gabinet,1604065500214000000,21
Setpoint_Gabinet,1604066400231000000,21
Setpoint_Gabinet,1604067300249000000,21
Setpoint_Gabinet,1604068200271000000,21
Setpoint_Gabinet,1604069100296000000,21
Setpoint_Gabinet,1604070000311000000,21
Setpoint_Gabinet,1604070501659000000,22
Setpoint_Gabinet,1604070900327000000,22
Setpoint_Gabinet,1604071800348000000,22
Setpoint_Gabinet,1604072700364000000,22
Setpoint_Gabinet,1604073600379000000,22
Setpoint_Gabinet,1604074500399000000,22
Setpoint_Gabinet,1604075400415000000,22
Setpoint_Gabinet,1604076300430000000,22
Setpoint_Gabinet,1604077200451000000,22
Setpoint_Gabinet,1604078100467000000,22
Setpoint_Gabinet,1604079000484000000,22
Setpoint_Gabinet,1604079900507000000,22
Setpoint_Gabinet,1604080800521000000,22
Setpoint_Gabinet,1604081700536000000,22
Setpoint_Gabinet,1604082600557000000,22
Setpoint_Gabinet,1604083500571000000,22
Setpoint_Gabinet,1604084400599000000,22
Setpoint_Gabinet,1604085300620000000,22
Setpoint_Gabinet,1604086200640000000,22
Setpoint_Gabinet,1604087100656000000,22
Setpoint_Gabinet,1604088000672000000,22
Setpoint_Gabinet,1604088900682000000,22
Setpoint_Gabinet,1604089800698000000,22
Setpoint_Gabinet,1604090700720000000,22
Setpoint_Gabinet,1604091600733000000,22
Setpoint_Gabinet,1604092500743000000,22
Setpoint_Gabinet,1604093400756000000,22
Setpoint_Gabinet,1604094300769000000,22
Setpoint_Gabinet,1604095200786000000,22
Setpoint_Gabinet,1604096100797000000,22
Setpoint_Gabinet,1604097000810000000,22
Setpoint_Gabinet,1604097900834000000,22
Setpoint_Gabinet,1604098501152000000,21
Setpoint_Gabinet,1604098800852000000,21
Setpoint_Gabinet,1604099700868000000,21
Setpoint_Gabinet,1604100600884000000,21
Setpoint_Gabinet,1604101500905000000,21
Setpoint_Gabinet,1604102400923000000,21
Setpoint_Gabinet,1604103300945000000,21
Setpoint_Gabinet,1604104200967000000,21
Setpoint_Gabinet,1604105100983000000,21
Setpoint_Gabinet,1604106000016000000,21
Setpoint_Gabinet,1604106900041000000,21
Setpoint_Gabinet,1604107800056000000,21
Setpoint_Gabinet,1604108700072000000,21
Setpoint_Gabinet,1604109600094000000,21
Setpoint_Gabinet,1604110500110000000,21
Setpoint_Gabinet,1604111400129000000,21
Setpoint_Gabinet,1604112300152000000,21
Setpoint_Gabinet,1604113200169000000,21
Setpoint_Gabinet,1604114100186000000,21
Setpoint_Gabinet,1604115000221000000,21
Setpoint_Gabinet,1604115900247000000,21
Setpoint_Gabinet,1604116800259000000,21
Setpoint_Gabinet,1604117700272000000,21
Setpoint_Gabinet,1604118600282000000,21
Setpoint_Gabinet,1604119500297000000,21
Setpoint_Gabinet,1604120400314000000,21
Setpoint_Gabinet,1604121300326000000,21
Setpoint_Gabinet,1604122200342000000,21
Setpoint_Gabinet,1604123100367000000,21
Setpoint_Gabinet,1604124000381000000,21
Setpoint_Gabinet,1604124001188000000,22
Setpoint_Gabinet,1604124900400000000,22
Setpoint_Gabinet,1604125800416000000,22
Setpoint_Gabinet,1604126700436000000,22
Setpoint_Gabinet,1604127600453000000,22
Setpoint_Gabinet,1604128500464000000,22
Setpoint_Gabinet,1604129400486000000,22
Setpoint_Gabinet,1604130300503000000,22
Setpoint_Gabinet,1604131200521000000,22
Setpoint_Gabinet,1604132100541000000,22
Setpoint_Gabinet,1604133000559000000,22
Setpoint_Gabinet,1604133900576000000,22
Setpoint_Gabinet,1604134800604000000,22
Setpoint_Gabinet,1604135700619000000,22
Setpoint_Gabinet,1604136600643000000,22
Setpoint_Gabinet,1604137500663000000,22
Setpoint_Gabinet,1604138400679000000,22
Setpoint_Gabinet,1604139300709000000,22
Setpoint_Gabinet,1604140200729000000,22
Setpoint_Gabinet,1604141100750000000,22
Setpoint_Gabinet,1604142000766000000,22
Setpoint_Gabinet,1604142900784000000,22
Setpoint_Gabinet,1604143800816000000,22
Setpoint_Gabinet,1604144700831000000,22
Setpoint_Gabinet,1604145600846000000,22
Setpoint_Gabinet,1604146500869000000,22
Setpoint_Gabinet,1604147400898000000,22
Setpoint_Gabinet,1604148300915000000,22
Setpoint_Gabinet,1604149200944000000,22
Setpoint_Gabinet,1604150100960000000,22
Setpoint_Gabinet,1604151000976000000,22
Setpoint_Gabinet,1604151901000000000,22
Setpoint_Gabinet,1604152800016000000,22
Setpoint_Gabinet,1604153700031000000,22
Setpoint_Gabinet,1604154600046000000,22
Setpoint_Gabinet,1604155500061000000,22
Setpoint_Gabinet,1604156400076000000,22
Setpoint_Gabinet,1604157300093000000,22
Setpoint_Gabinet,1604158200108000000,22
Setpoint_Gabinet,1604159100126000000,22
Setpoint_Gabinet,1604160000141000000,22
Setpoint_Gabinet,1604160900157000000,22
Setpoint_Gabinet,1604161800175000000,22
Setpoint_Gabinet,1604162700196000000,22
Setpoint_Gabinet,1604163600211000000,22
Setpoint_Gabinet,1604164500229000000,22
Setpoint_Gabinet,1604165400245000000,22
Setpoint_Gabinet,1604166300261000000,22
Setpoint_Gabinet,1604167200277000000,22
Setpoint_Gabinet,1604168100292000000,22
Setpoint_Gabinet,1604169000307000000,22
Setpoint_Gabinet,1604169900325000000,22
Setpoint_Gabinet,1604170800344000000,22
Setpoint_Gabinet,1604171700359000000,22
Setpoint_Gabinet,1604172600376000000,22
Setpoint_Gabinet,1604173500391000000,22
Setpoint_Gabinet,1604174400408000000,22
Setpoint_Gabinet,1604175300419000000,22
Setpoint_Gabinet,1604176200434000000,22
Setpoint_Gabinet,1604177100449000000,22
Setpoint_Gabinet,1604178000463000000,22
Setpoint_Gabinet,1604178900474000000,22
Setpoint_Gabinet,1604179800487000000,22
Setpoint_Gabinet,1604180700501000000,22
Setpoint_Gabinet,1604181600513000000,22
Setpoint_Gabinet,1604182500525000000,22
Setpoint_Gabinet,1604183400538000000,22
Setpoint_Gabinet,1604184300554000000,22
Setpoint_Gabinet,1604184901146000000,21
Setpoint_Gabinet,1604185200570000000,21
Setpoint_Gabinet,1604186100590000000,21
Setpoint_Gabinet,1604187000609000000,21
Setpoint_Gabinet,1604187900624000000,21
Setpoint_Gabinet,1604188800642000000,21
Setpoint_Gabinet,1604189700658000000,21
Setpoint_Gabinet,1604190600674000000,21
Setpoint_Gabinet,1604191500694000000,21
Setpoint_Gabinet,1604192400712000000,21
Setpoint_Gabinet,1604193300727000000,21
Setpoint_Gabinet,1604194200745000000,21
Setpoint_Gabinet,1604195100760000000,21
Setpoint_Gabinet,1604196000776000000,21
Setpoint_Gabinet,1604196900792000000,21
Setpoint_Gabinet,1604197800808000000,21
Setpoint_Gabinet,1604198700825000000,21
Setpoint_Gabinet,1604199600842000000,21
Setpoint_Gabinet,1604200500857000000,21
Setpoint_Gabinet,1604201400873000000,21
Setpoint_Gabinet,1604202300892000000,21
Setpoint_Gabinet,1604203200907000000,21
Setpoint_Gabinet,1604204100933000000,21
Setpoint_Gabinet,1604205000951000000,21
Setpoint_Gabinet,1604205900966000000,21
Setpoint_Gabinet,1604206800983000000,21
Setpoint_Gabinet,1604207701006000000,21
Setpoint_Gabinet,1604208600021000000,21
Setpoint_Gabinet,1604209500036000000,21
Setpoint_Gabinet,1604210400055000000,21
Setpoint_Gabinet,1604210401211000000,22
Setpoint_Gabinet,1604211300072000000,22
Setpoint_Gabinet,1604212200088000000,22
Setpoint_Gabinet,1604213100112000000,22
Setpoint_Gabinet,1604214000125000000,22
Setpoint_Gabinet,1604214900137000000,22
Setpoint_Gabinet,1604215800156000000,22
Setpoint_Gabinet,1604216700172000000,22
Setpoint_Gabinet,1604217600187000000,22
Setpoint_Gabinet,1604218500208000000,22
Setpoint_Gabinet,1604219400224000000,22
Setpoint_Gabinet,1604220300240000000,22
Setpoint_Gabinet,1604221200257000000,22
Setpoint_Gabinet,1604222100273000000,22
Setpoint_Gabinet,1604223000288000000,22
Setpoint_Gabinet,1604223900306000000,22
Setpoint_Gabinet,1604224800322000000,22
Setpoint_Gabinet,1604225700338000000,22
Setpoint_Gabinet,1604226600356000000,22
Setpoint_Gabinet,1604227500372000000,22
Setpoint_Gabinet,1604228400388000000,22
Setpoint_Gabinet,1604229300406000000,22
Setpoint_Gabinet,1604230200420000000,22
Setpoint_Gabinet,1604231100436000000,22
Setpoint_Gabinet,1604232000454000000,22
Setpoint_Gabinet,1604232900469000000,22
Setpoint_Gabinet,1604233800486000000,22
Setpoint_Gabinet,1604234700505000000,22
Setpoint_Gabinet,1604235600526000000,22
Setpoint_Gabinet,1604236500543000000,22
Setpoint_Gabinet,1604237400562000000,22
Setpoint_Gabinet,1604238300580000000,22
Setpoint_Gabinet,1604239200595000000,22
Setpoint_Gabinet,1604240100606000000,22
Setpoint_Gabinet,1604241000622000000,22
Setpoint_Gabinet,1604241900638000000,22
Setpoint_Gabinet,1604242800654000000,22
Setpoint_Gabinet,1604243700671000000,22
Setpoint_Gabinet,1604244600694000000,22
Setpoint_Gabinet,1604245500708000000,22
Setpoint_Gabinet,1604246400724000000,22
Setpoint_Gabinet,1604247300740000000,22
Setpoint_Gabinet,1604248200757000000,22
Setpoint_Gabinet,1604249100772000000,22
Setpoint_Gabinet,1604250000791000000,22
Setpoint_Gabinet,1604250900810000000,22
Setpoint_Gabinet,1604251800825000000,22
Setpoint_Gabinet,1604252700841000000,22
Setpoint_Gabinet,1604253600858000000,22
Setpoint_Gabinet,1604254500873000000,22
Setpoint_Gabinet,1604255400890000000,22
Setpoint_Gabinet,1604256300907000000,22
Setpoint_Gabinet,1604257200925000000,22
Setpoint_Gabinet,1604258100940000000,22
Setpoint_Gabinet,1604259000955000000,22
Setpoint_Gabinet,1604259900973000000,22
Setpoint_Gabinet,1604260800988000000,22
Setpoint_Gabinet,1604261701005000000,22
Setpoint_Gabinet,1604262600023000000,22
Setpoint_Gabinet,1604263500039000000,22
Setpoint_Gabinet,1604264400056000000,22
Setpoint_Gabinet,1604265300073000000,22
Setpoint_Gabinet,1604266200090000000,22
Setpoint_Gabinet,1604267100108000000,22
Setpoint_Gabinet,1604268000129000000,22
Setpoint_Gabinet,1604268900148000000,22
Setpoint_Gabinet,1604269800161000000,22
Setpoint_Gabinet,1604270700174000000,22
Setpoint_Gabinet,1604271301185000000,21
Setpoint_Gabinet,1604271600206000000,21
Setpoint_Gabinet,1604272500221000000,21
Setpoint_Gabinet,1604273400238000000,21
Setpoint_Gabinet,1604274300256000000,21
Setpoint_Gabinet,1604275200271000000,21
Setpoint_Gabinet,1604276100292000000,21
Setpoint_Gabinet,1604277000309000000,21
Setpoint_Gabinet,1604277900327000000,21
Setpoint_Gabinet,1604278800346000000,21
Setpoint_Gabinet,1604279700362000000,21
Setpoint_Gabinet,1604280600389000000,21
Setpoint_Gabinet,1604281500407000000,21
Setpoint_Gabinet,1604282400423000000,21
Setpoint_Gabinet,1604283300439000000,21
Setpoint_Gabinet,1604284200456000000,21
Setpoint_Gabinet,1604285100477000000,21
Setpoint_Gabinet,1604286000504000000,21
Setpoint_Gabinet,1604286900522000000,21
Setpoint_Gabinet,1604287800538000000,21
Setpoint_Gabinet,1604288700559000000,21
Setpoint_Gabinet,1604289600573000000,21
Setpoint_Gabinet,1604290500581000000,21
Setpoint_Gabinet,1604291400589000000,21
Setpoint_Gabinet,1604292300598000000,21
Setpoint_Gabinet,1604293200606000000,21
Setpoint_Gabinet,1604294100617000000,21
Setpoint_Gabinet,1604295000634000000,21
Setpoint_Gabinet,1604295900650000000,21
Setpoint_Gabinet,1604296800667000000,21
Setpoint_Gabinet,1604296801229000000,22
Setpoint_Gabinet,1604297700681000000,22
Setpoint_Gabinet,1604298600700000000,22
Setpoint_Gabinet,1604299500718000000,22
Setpoint_Gabinet,1604300400739000000,22
Setpoint_Gabinet,1604301300751000000,22
Setpoint_Gabinet,1604302200767000000,22
Setpoint_Gabinet,1604303100785000000,22
Setpoint_Gabinet,1604304000804000000,22
Setpoint_Gabinet,1604304900820000000,22
Setpoint_Gabinet,1604305800839000000,22
Setpoint_Gabinet,1604306700859000000,22
Setpoint_Gabinet,1604307600876000000,22
Setpoint_Gabinet,1604308500894000000,22
Setpoint_Gabinet,1604309400910000000,22
Setpoint_Gabinet,1604310300926000000,22
Setpoint_Gabinet,1604311200952000000,22
Setpoint_Gabinet,1604312100966000000,22
Setpoint_Gabinet,1604313000980000000,22
Setpoint_Gabinet,1604313900996000000,22
Setpoint_Gabinet,1604314800015000000,22
Setpoint_Gabinet,1604315700030000000,22
Setpoint_Gabinet,1604316600047000000,22
Setpoint_Gabinet,1604317500064000000,22
Setpoint_Gabinet,1604318400081000000,22
Setpoint_Gabinet,1604319300108000000,22
Setpoint_Gabinet,1604320200125000000,22
Setpoint_Gabinet,1604321100153000000,22
Setpoint_Gabinet,1604322000173000000,22
Setpoint_Gabinet,1604322900191000000,22
Setpoint_Gabinet,1604323800206000000,22
Setpoint_Gabinet,1604324700222000000,22
Setpoint_Gabinet,1604325600235000000,22
Setpoint_Gabinet,1604326500247000000,22
Setpoint_Gabinet,1604327400270000000,22
Setpoint_Gabinet,1604328300287000000,22
Setpoint_Gabinet,1604329200303000000,22
Setpoint_Gabinet,1604330100322000000,22
Setpoint_Gabinet,1604331000338000000,22
Setpoint_Gabinet,1604331900353000000,22
Setpoint_Gabinet,1604332800372000000,22
Setpoint_Gabinet,1604333700385000000,22
Setpoint_Gabinet,1604334600401000000,22
Setpoint_Gabinet,1604335500418000000,22
Setpoint_Gabinet,1604336400433000000,22
Setpoint_Gabinet,1604337300449000000,22
Setpoint_Gabinet,1604338200467000000,22
Setpoint_Gabinet,1604339100481000000,22
Setpoint_Gabinet,1604340000505000000,22
Setpoint_Gabinet,1604340900520000000,22
Setpoint_Gabinet,1604341800535000000,22
Setpoint_Gabinet,1604342700563000000,22
Setpoint_Gabinet,1604343600580000000,22
Setpoint_Gabinet,1604344500595000000,22
Setpoint_Gabinet,1604345400613000000,22
Setpoint_Gabinet,1604346300623000000,22
Setpoint_Gabinet,1604347200632000000,22
Setpoint_Gabinet,1604348100646000000,22
Setpoint_Gabinet,1604349000663000000,22
Setpoint_Gabinet,1604349900679000000,22
Setpoint_Gabinet,1604350800699000000,22
Setpoint_Gabinet,1604351700716000000,22
Setpoint_Gabinet,1604352600728000000,22
Setpoint_Gabinet,1604353500740000000,22
Setpoint_Gabinet,1604354400749000000,22
Setpoint_Gabinet,1604355300760000000,22
Setpoint_Gabinet,1604356200772000000,22
Setpoint_Gabinet,1604357100788000000,22
Setpoint_Gabinet,1604357701219000000,21
Setpoint_Gabinet,1604358000829000000,21
Setpoint_Gabinet,1604358900845000000,21
Setpoint_Gabinet,1604359800867000000,21
Setpoint_Gabinet,1604360700889000000,21
Setpoint_Gabinet,1604361600909000000,21
Setpoint_Gabinet,1604362500929000000,21
Setpoint_Gabinet,1604363400943000000,21
Setpoint_Gabinet,1604364300966000000,21
Setpoint_Gabinet,1604365200984000000,21
Setpoint_Gabinet,1604366100999000000,21
Setpoint_Gabinet,1604367000015000000,21
Setpoint_Gabinet,1604367900033000000,21
Setpoint_Gabinet,1604368800050000000,21
Setpoint_Gabinet,1604369700065000000,21
Setpoint_Gabinet,1604370600080000000,21
Setpoint_Gabinet,1604371500100000000,21
Setpoint_Gabinet,1604372400118000000,21
Setpoint_Gabinet,1604373300134000000,21
Setpoint_Gabinet,1604374200160000000,21
Setpoint_Gabinet,1604375100174000000,21
Setpoint_Gabinet,1604376000188000000,21
Setpoint_Gabinet,1604376900202000000,21
Setpoint_Gabinet,1604377800217000000,21
Setpoint_Gabinet,1604378700233000000,21
Setpoint_Gabinet,1604379600249000000,21
Setpoint_Gabinet,1604380500259000000,21
Setpoint_Gabinet,1604381400274000000,21
Setpoint_Gabinet,1604382300294000000,21
Setpoint_Gabinet,1604383200309000000,21
Setpoint_Gabinet,1604383201294000000,22
Setpoint_Gabinet,1604384100319000000,22
Setpoint_Gabinet,1604385000341000000,22
Setpoint_Gabinet,1604385900358000000,22
Setpoint_Gabinet,1604386800371000000,22
Setpoint_Gabinet,1604387700386000000,22
Setpoint_Gabinet,1604388600402000000,22
Setpoint_Gabinet,1604389500417000000,22
Setpoint_Gabinet,1604390400438000000,22
Setpoint_Gabinet,1604391300453000000,22
Setpoint_Gabinet,1604392200473000000,22
Setpoint_Gabinet,1604393100492000000,22
Setpoint_Gabinet,1604394000513000000,22
Setpoint_Gabinet,1604394900529000000,22
Setpoint_Gabinet,1604395800548000000,22
Setpoint_Gabinet,1604396700563000000,22
Setpoint_Gabinet,1604397600580000000,22
Setpoint_Gabinet,1604398500608000000,22
Setpoint_Gabinet,1604399400622000000,22
Setpoint_Gabinet,1604400300649000000,22
Setpoint_Gabinet,1604401200669000000,22
Setpoint_Gabinet,1604402100685000000,22
Setpoint_Gabinet,1604403000701000000,22
Setpoint_Gabinet,1604403900722000000,22
Setpoint_Gabinet,1604404800743000000,22
Setpoint_Gabinet,1604405700758000000,22
Setpoint_Gabinet,1604406600779000000,22
Setpoint_Gabinet,1604407500798000000,22
Setpoint_Gabinet,1604408400814000000,22
Setpoint_Gabinet,1604409300833000000,22
Setpoint_Gabinet,1604410200847000000,22
Setpoint_Gabinet,1604411100863000000,22
Setpoint_Gabinet,1604412000883000000,22
Setpoint_Gabinet,1604412900926000000,22
Setpoint_Gabinet,1604413800941000000,22
Setpoint_Gabinet,1604414700957000000,22
Setpoint_Gabinet,1604415600972000000,22
Setpoint_Gabinet,1604416500987000000,22
Setpoint_Gabinet,1604417401009000000,22
Setpoint_Gabinet,1604418300026000000,22
Setpoint_Gabinet,1604419200042000000,22
Setpoint_Gabinet,1604420100064000000,22
Setpoint_Gabinet,1604421000079000000,22
Setpoint_Gabinet,1604421900095000000,22
Setpoint_Gabinet,1604422800114000000,22
Setpoint_Gabinet,1604423700128000000,22
Setpoint_Gabinet,1604424600144000000,22
Setpoint_Gabinet,1604425500165000000,22
Setpoint_Gabinet,1604426400209000000,22
Setpoint_Gabinet,1604427300225000000,22
Setpoint_Gabinet,1604428200240000000,22
Setpoint_Gabinet,1604429100260000000,22
Setpoint_Gabinet,1604430000274000000,22
Setpoint_Gabinet,1604430900291000000,22
Setpoint_Gabinet,1604431800317000000,22
Setpoint_Gabinet,1604432700333000000,22
Setpoint_Gabinet,1604433600345000000,22
Setpoint_Gabinet,1604434500361000000,22
Setpoint_Gabinet,1604435400377000000,22
Setpoint_Gabinet,1604436300393000000,22
Setpoint_Gabinet,1604437200409000000,22
Setpoint_Gabinet,1604438100420000000,22
Setpoint_Gabinet,1604439000432000000,22
Setpoint_Gabinet,1604439900447000000,22
Setpoint_Gabinet,1604440800459000000,22
Setpoint_Gabinet,1604441700471000000,22
Setpoint_Gabinet,1604442600489000000,22
Setpoint_Gabinet,1604443500500000000,22
Setpoint_Gabinet,1604444101239000000,21
Setpoint_Gabinet,1604444400513000000,21
Setpoint_Gabinet,1604445300529000000,21
Setpoint_Gabinet,1604446200544000000,21
Setpoint_Gabinet,1604447100560000000,21
Setpoint_Gabinet,1604448000585000000,21
Setpoint_Gabinet,1604448900599000000,21
Setpoint_Gabinet,1604449800615000000,21
Setpoint_Gabinet,1604450700634000000,21
Setpoint_Gabinet,1604451600664000000,21
Setpoint_Gabinet,1604452500680000000,21
Setpoint_Gabinet,1604453400704000000,21
Setpoint_Gabinet,1604454300719000000,21
Setpoint_Gabinet,1604455200735000000,21
Setpoint_Gabinet,1604456100757000000,21
Setpoint_Gabinet,1604457000773000000,21
Setpoint_Gabinet,1604457900791000000,21
Setpoint_Gabinet,1604458800818000000,21
Setpoint_Gabinet,1604459700833000000,21
Setpoint_Gabinet,1604460600848000000,21
Setpoint_Gabinet,1604461500867000000,21
Setpoint_Gabinet,1604462400883000000,21
Setpoint_Gabinet,1604463300901000000,21
Setpoint_Gabinet,1604464200915000000,21
Setpoint_Gabinet,1604465100923000000,21
Setpoint_Gabinet,1604466000930000000,21
Setpoint_Gabinet,1604466900945000000,21
Setpoint_Gabinet,1604467800960000000,21
Setpoint_Gabinet,1604468700975000000,21
Setpoint_Gabinet,1604469600813000000,22
Setpoint_Gabinet,1604469600995000000,22
Setpoint_Gabinet,1604470500009000000,22
Setpoint_Gabinet,1604471400024000000,22
Setpoint_Gabinet,1604472300044000000,22
Setpoint_Gabinet,1604473200061000000,22
Setpoint_Gabinet,1604474100076000000,22
Setpoint_Gabinet,1604475000093000000,22
Setpoint_Gabinet,1604475900112000000,22
Setpoint_Gabinet,1604476800128000000,22
Setpoint_Gabinet,1604477700144000000,22
Setpoint_Gabinet,1604478600164000000,22
Setpoint_Gabinet,1604479500180000000,22
Setpoint_Gabinet,1604480400196000000,22
Setpoint_Gabinet,1604481300217000000,22
Setpoint_Gabinet,1604482200232000000,22
Setpoint_Gabinet,1604483100249000000,22
Setpoint_Gabinet,1604484000270000000,22
Setpoint_Gabinet,1604484900295000000,22
Setpoint_Gabinet,1604485800309000000,22
Setpoint_Gabinet,1604486700331000000,22
Setpoint_Gabinet,1604487600346000000,22
Setpoint_Gabinet,1604488500363000000,22
Setpoint_Gabinet,1604489400384000000,22
Setpoint_Gabinet,1604490300399000000,22
Setpoint_Gabinet,1604491200433000000,22
Setpoint_Gabinet,1604492100450000000,22
Setpoint_Gabinet,1604493000465000000,22
Setpoint_Gabinet,1604493900487000000,22
Setpoint_Gabinet,1604494800502000000,22
Setpoint_Gabinet,1604495700519000000,22
Setpoint_Gabinet,1604496600540000000,22
Setpoint_Gabinet,1604497500556000000,22
Setpoint_Gabinet,1604498400570000000,22
Setpoint_Gabinet,1604499300592000000,22
Setpoint_Gabinet,1604500200616000000,22
Setpoint_Gabinet,1604501100633000000,22
Setpoint_Gabinet,1604502000653000000,22
Setpoint_Gabinet,1604502900668000000,22
Setpoint_Gabinet,1604503800683000000,22
Setpoint_Gabinet,1604504700703000000,22
Setpoint_Gabinet,1604505600718000000,22
Setpoint_Gabinet,1604506500735000000,22
Setpoint_Gabinet,1604507400756000000,22
Setpoint_Gabinet,1604508300774000000,22
Setpoint_Gabinet,1604509200790000000,22
Setpoint_Gabinet,1604510100810000000,22
Setpoint_Gabinet,1604511000831000000,22
Setpoint_Gabinet,1604511900846000000,22
Setpoint_Gabinet,1604512800866000000,22
Setpoint_Gabinet,1604513700882000000,22
Setpoint_Gabinet,1604514600902000000,22
Setpoint_Gabinet,1604515500921000000,22
Setpoint_Gabinet,1604516400937000000,22
Setpoint_Gabinet,1604517300953000000,22
Setpoint_Gabinet,1604518200973000000,22
Setpoint_Gabinet,1604519100988000000,22
Setpoint_Gabinet,1604520001005000000,22
Setpoint_Gabinet,1604520900019000000,22
Setpoint_Gabinet,1604521800035000000,22
Setpoint_Gabinet,1604522700058000000,22
Setpoint_Gabinet,1604523600074000000,22
Setpoint_Gabinet,1604524500090000000,22
Setpoint_Gabinet,1604525400113000000,22
Setpoint_Gabinet,1604526300129000000,22
Setpoint_Gabinet,1604527200141000000,22
